STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/16/1989,0,0,64,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/17/1989,0,0,79,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/18/1989,0,0,83,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/19/1989,0,0,83,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/20/1989,0,0,68,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/21/1989,0,0,76,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/22/1989,0,0,79,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/23/1989,0,0,66,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/24/1989,0,0,77,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/25/1989,0,0,82,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/26/1989,0,0,80,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/27/1989,0,0,67,48
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/28/1989,0,0,73,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/29/1989,0,0,77,46
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/30/1989,0,0,85,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,5/31/1989,0,0,86,72
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/1/1989,0,0,88,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/2/1989,0,0,82,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/3/1989,0,0,81,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/4/1989,0,0,71,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/5/1989,0,0,63,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/6/1989,0,0,76,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/7/1989,0,0,81,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/8/1989,0,0,84,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/9/1989,0,0,71,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/10/1989,0,0,63,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/11/1989,0,0,73,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/12/1989,0,0,68,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/13/1989,0,0,74,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/14/1989,0,0,76,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/15/1989,0,0,69,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/16/1989,0,0,73,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/17/1989,0,0,72,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/18/1989,0,0,79,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/19/1989,0,0,81,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/20/1989,0,0,71,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/21/1989,0,0,81,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/22/1989,0,0,84,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/23/1989,0,0,86,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/24/1989,0,0,89,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/25/1989,0,0,90,70
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/26/1989,0,0,89,70
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/27/1989,0,0,88,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/28/1989,0,0,82,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/29/1989,0,0,73,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,6/30/1989,0,0,82,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/1/1989,0,0,85,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/2/1989,0,0,86,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/3/1989,0,0,81,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/4/1989,0,0,74,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/5/1989,0,0,79,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/6/1989,0,0,88,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/7/1989,0,0,89,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/8/1989,0,0,83,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/9/1989,0,0,82,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/10/1989,0,0,90,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/11/1989,0,0,91,73
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/12/1989,0,0,83,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/13/1989,0,0,81,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/14/1989,0,0,79,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/15/1989,0,0,80,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/16/1989,0,0,77,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/17/1989,0,0,82,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/18/1989,0,0,86,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/19/1989,0,0,79,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/20/1989,0,0,84,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/21/1989,0,0,89,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/22/1989,0,0,88,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/23/1989,0,0,93,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/24/1989,0,0,94,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/25/1989,0,0,94,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/26/1989,0,0,88,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/27/1989,0,0,77,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/28/1989,0,0,82,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/29/1989,0,0,81,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/30/1989,0,0,68,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,7/31/1989,0,0,71,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/1/1989,0,0,77,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/2/1989,0,0,83,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/3/1989,0,0,87,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/4/1989,0,0,88,71
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/5/1989,0,0,89,70
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/6/1989,0,0,86,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/7/1989,0,0,68,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/8/1989,0,0,65,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/9/1989,0,0,78,47
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/10/1989,0,0,82,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/11/1989,0,0,76,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/12/1989,0,0,85,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/13/1989,0,0,85,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/14/1989,0,0,86,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/15/1989,0,0,86,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/16/1989,0,0,84,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/17/1989,0,0,83,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/18/1989,0,0,75,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/19/1989,0,0,79,61
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/20/1989,0,0,80,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/21/1989,0,0,86,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/22/1989,0,0,82,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/23/1989,0,0,85,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/24/1989,0,0,81,65
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/25/1989,0,0,85,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/26/1989,0,0,85,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/27/1989,0,0,85,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/28/1989,0,0,87,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/29/1989,0,0,86,69
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/30/1989,0,0,84,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,8/31/1989,0,0,85,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/1/1989,0,0,81,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/2/1989,0,0,74,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/3/1989,0,0,79,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/4/1989,0,0,77,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/5/1989,0,0,81,56
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/6/1989,0,0,84,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/7/1989,0,0,78,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/8/1989,0,0,86,68
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/9/1989,0,0,87,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/10/1989,0,0,82,66
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/11/1989,0,0,79,64
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/12/1989,0,0,80,60
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/13/1989,0,0,82,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/14/1989,0,0,78,62
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/15/1989,0,0,68,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/16/1989,0,0,71,59
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/17/1989,0,0,64,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/18/1989,0,0,67,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/19/1989,0,0,74,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/20/1989,0,0,80,53
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/21/1989,0,0,85,63
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/22/1989,0,0,76,67
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/23/1989,0,0,67,41
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/24/1989,0,0,60,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/25/1989,0,0,62,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/26/1989,0,0,66,46
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/27/1989,0,0,61,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/28/1989,0,0,70,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/29/1989,0,0,71,49
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,9/30/1989,0,0,72,50
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/1/1989,0,0,65,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/2/1989,0,0,74,57
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/3/1989,0,0,62,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/4/1989,0,0,55,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/5/1989,0,0,62,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/6/1989,0,0,62,52
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/7/1989,0,0,53,38
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/8/1989,0,0,48,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/9/1989,0,0,54,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/10/1989,0,0,52,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/11/1989,0,0,63,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/12/1989,0,0,73,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/13/1989,0,0,76,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/14/1989,0,0,81,54
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/15/1989,0,0,79,58
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/16/1989,0,0,76,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/17/1989,0,0,68,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/18/1989,0,0,46,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/19/1989,0,0,51,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/20/1989,0,0,42,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/21/1989,0.2,0,41,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/22/1989,0,0,58,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/23/1989,0,0,68,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/24/1989,0,0,72,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/25/1989,0,0,73,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/26/1989,0,0,73,42
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/27/1989,0,0,75,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/28/1989,0,0,75,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/29/1989,0,0,74,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/30/1989,0,0,72,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,10/31/1989,0,0,70,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/1/1989,0,0,52,39
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/2/1989,0,0,56,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/3/1989,0.3,0,41,27
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/4/1989,0,0,46,23
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/5/1989,0,0,62,35
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/6/1989,0,0,62,40
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/7/1989,0,0,61,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/8/1989,0,0,59,43
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/9/1989,0,0,56,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/10/1989,0.3,0,44,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/11/1989,0,0,56,29
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/12/1989,0,0,52,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/13/1989,0,0,73,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/14/1989,0,0,70,51
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/15/1989,0,0,69,55
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/16/1989,0,0,55,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/17/1989,0,0,33,25
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/18/1989,0.4,0,33,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/19/1989,0,0,44,16
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/20/1989,0,0,58,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/21/1989,0.3,0,37,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/22/1989,0,0,29,20
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/23/1989,0.3,0,28,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/24/1989,0,0,38,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/25/1989,0,0,49,28
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/26/1989,0,0,50,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/27/1989,0,0,61,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/28/1989,0,0,62,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/29/1989,0,0,31,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,11/30/1989,0,0,34,24
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/1/1989,0,0,41,25
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/2/1989,0,0,44,24
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/3/1989,1.7,1,27,12
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/4/1989,0,1,26,13
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/5/1989,0,1,33,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/6/1989,0,0,45,31
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/7/1989,0,0,31,19
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/8/1989,0.4,0,25,18
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/9/1989,0,0,31,12
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/10/1989,0,0,28,18
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/11/1989,0.2,0,31,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/12/1989,0,0,30,20
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/13/1989,0,0,27,15
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/14/1989,0.2,0,28,10
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/15/1989,6.8,0,21,7
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/16/1989,0,7,10,-2
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/17/1989,0,6,11,-6
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/18/1989,0,5,19,-7
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/19/1989,0.1,4,19,0
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/20/1989,0.4,4,17,7
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/21/1989,0.8,5,11,-6
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/22/1989,0,5,7,-12
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/23/1989,0.1,5,16,0
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/24/1989,0,4,16,-6
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/25/1989,0.3,4,20,11
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/26/1989,0.7,5,24,4
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/27/1989,0.6,5,28,2
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/28/1989,0.2,6,27,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/29/1989,0,5,36,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/30/1989,0,1,42,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,12/31/1989,0,0,49,33
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/1/1990,0.2,0,33,29
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/2/1990,0,0,39,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/3/1990,0,0,46,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/4/1990,0,0,54,37
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/5/1990,0,0,41,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/6/1990,0,0,41,23
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/7/1990,0,0,44,22
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/8/1990,0,0,42,24
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/9/1990,0,0,52,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/10/1990,0.2,0,43,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/11/1990,0,0,46,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/12/1990,1.2,0,35,21
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/13/1990,0.2,1,25,17
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/14/1990,0.2,1,37,17
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/15/1990,0.9,1,47,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/16/1990,0,0,54,44
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/17/1990,0,0,63,43
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/18/1990,0,0,57,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/19/1990,0,0,34,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/20/1990,0,0,40,30
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/21/1990,0,0,46,34
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/22/1990,0.1,0,40,32
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/23/1990,0,0,46,26
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/24/1990,0,0,57,41
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/25/1990,0,0,60,36
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/26/1990,1.2,1,36,23
USW00094823,"PITTSBURGH ASOS, PA US",40.4846,-80.2144,366.7,1/27/1990,0,0,52,21
