STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/22/1988,0,0,39,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/23/1988,0,0,39,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/24/1988,0,0,50,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/25/1988,0,0,40,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/26/1988,0,0,44,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/27/1988,0,0,37,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/28/1988,0,0,55,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/29/1988,0,0,49,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/30/1988,0,0,44,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/31/1988,0,0,38,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/1/1988,0,0,44,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/2/1988,1,1,50,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/3/1988,0,0,34,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/4/1988,0,0,55,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/5/1988,0,0,67,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/6/1988,0,0,56,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/7/1988,1.5,2,38,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/8/1988,0,0,45,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/9/1988,0,0,42,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/10/1988,0,0,54,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/11/1988,0,0,51,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/12/1988,0,0,34,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/13/1988,0,0,38,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/14/1988,0,0,42,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/15/1988,0,0,48,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/16/1988,0,0,58,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/17/1988,0,0,62,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/18/1988,0,0,39,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/19/1988,0,0,43,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/20/1988,0,0,33,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/21/1988,0,0,60,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/22/1988,0,0,33,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/23/1988,0,0,41,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/24/1988,0,0,44,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/25/1988,0,0,45,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/26/1988,0,0,55,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/27/1988,0,0,57,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/28/1988,0,0,60,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/29/1988,1.5,2,32,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/30/1988,0,0,40,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/1/1988,2,2,43,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/2/1988,1,3,29,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/3/1988,0,2,34,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/4/1988,0,1,47,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/5/1988,0,0,34,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/6/1988,0,0,35,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/7/1988,0,0,47,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/8/1988,0,0,47,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/9/1988,0,0,30,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/10/1988,0,0,25,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/11/1988,3,3,21,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/12/1988,0,3,12,-4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/13/1988,0,3,17,-2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/14/1988,1,4,26,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/15/1988,0,1,48,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/16/1988,0,0,32,2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/17/1988,0,0,17,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/18/1988,5,5,15,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/19/1988,3,8,28,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/20/1988,0,2,51,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/21/1988,0,0,55,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/22/1988,0,0,45,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/23/1988,0,0,37,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/24/1988,0,0,48,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/25/1988,0,0,51,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/26/1988,0,0,34,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/27/1988,0,0,27,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/28/1988,0,0,58,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/29/1988,2,2,50,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/30/1988,0,2,30,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/31/1988,0,1,33,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/1/1989,0,1,34,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/2/1989,0,1,34,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/3/1989,0,1,31,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/4/1989,8,8,30,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/5/1989,0,8,13,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/6/1989,1,7,35,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/7/1989,3,10,26,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/8/1989,0,5,50,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/9/1989,0,3,50,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/10/1989,0,3,23,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/11/1989,0,3,33,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/12/1989,0,0,40,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/13/1989,0,0,48,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/14/1989,0,0,34,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/15/1989,0,0,45,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/16/1989,0,0,37,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/17/1989,0,0,32,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/18/1989,0,0,40,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/19/1989,0,0,45,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/20/1989,0,0,42,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/21/1989,5,5,30,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/22/1989,0,5,30,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/23/1989,0,3,44,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/24/1989,0,1,55,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/25/1989,0,0,50,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/26/1989,0,0,44,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/27/1989,0,0,51,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/28/1989,0,0,37,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/29/1989,0,0,49,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/30/1989,0,0,47,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/31/1989,0,0,43,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/1/1989,0,0,50,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/2/1989,0,0,57,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/3/1989,0,0,55,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/4/1989,1,1,31,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/5/1989,2,3,18,7
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/6/1989,0,3,25,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/7/1989,0,3,23,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/8/1989,0,3,18,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/9/1989,1,2,23,-2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/10/1989,0,2,10,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/11/1989,0,2,21,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/12/1989,0,2,30,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/13/1989,0,1,25,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/14/1989,0,0,47,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/15/1989,0,0,46,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/16/1989,1,1,54,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/17/1989,0,1,27,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/18/1989,0,1,23,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/19/1989,0,0,33,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/20/1989,0,0,34,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/21/1989,0,0,48,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/22/1989,0,0,50,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/23/1989,2,2,30,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/24/1989,5,7,19,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/25/1989,0,7,16,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/26/1989,1.5,7,29,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/27/1989,9.5,14,30,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/28/1989,0,12,25,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/1/1989,0,10,39,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/2/1989,0,10,24,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/3/1989,0,8,33,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/4/1989,0,8,41,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/5/1989,0,5,43,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/6/1989,0,3,50,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/7/1989,8,10,27,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/8/1989,0,10,17,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/9/1989,0,10,24,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/10/1989,0,9,36,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/11/1989,0,8,45,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/12/1989,0,6,56,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/13/1989,0,6,35,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/14/1989,0,4,40,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/15/1989,0,2,55,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/16/1989,0,0,60,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/17/1989,0,0,47,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/18/1989,0,0,68,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/19/1989,0.5,0,56,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/20/1989,0,0,30,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/21/1989,4,4,42,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/22/1989,0,3,28,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/23/1989,0,1,34,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/24/1989,0,0,41,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/25/1989,0,0,50,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/26/1989,0,0,55,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/27/1989,0,0,63,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/28/1989,0,0,75,54
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/29/1989,0,0,73,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/30/1989,0,0,58,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/31/1989,0,0,59,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/1/1989,1.5,2,51,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/2/1989,0.5,2,37,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/3/1989,0,0,44,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/4/1989,0,0,59,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/5/1989,0,0,62,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/6/1989,0,0,47,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/7/1989,0,0,39,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/8/1989,0,0,41,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/9/1989,2.5,3,39,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/10/1989,1.5,2,47,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/11/1989,0,0,30,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/12/1989,0,0,39,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/13/1989,2.5,3,49,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/14/1989,0,0,41,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/15/1989,0,0,57,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/16/1989,0,0,59,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/17/1989,0,0,54,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/18/1989,0,0,69,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/19/1989,0,0,48,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/20/1989,0,0,47,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/21/1989,0,0,57,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/22/1989,0,0,52,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/23/1989,0,0,51,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/24/1989,0,0,51,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/25/1989,0,0,58,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/26/1989,0,0,60,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/27/1989,0,0,65,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/28/1989,0,0,68,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/29/1989,0,0,56,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,4/30/1989,0,0,62,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/1/1989,0,0,68,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/2/1989,0,0,55,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/3/1989,0,0,46,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/4/1989,0,0,44,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/5/1989,0,0,62,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/6/1989,0,0,56,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/7/1989,2.5,3,50,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/8/1989,0.5,1,35,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/9/1989,0,0,47,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/10/1989,0,0,55,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/11/1989,0,0,45,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/12/1989,0,0,40,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/13/1989,0,0,40,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/14/1989,0,0,39,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/15/1989,0,0,59,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/16/1989,0,0,53,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/17/1989,0,0,51,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/18/1989,0,0,70,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/19/1989,0,0,76,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/20/1989,0,0,70,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/21/1989,0,0,73,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/22/1989,0,0,68,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/23/1989,0,0,69,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/24/1989,0,0,67,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/25/1989,0,0,68,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/26/1989,0,0,76,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/27/1989,0,0,71,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/28/1989,0,0,68,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/29/1989,0,0,66,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/30/1989,0,0,73,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,5/31/1989,0,0,77,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/1/1989,0,0,75,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/2/1989,0,0,80,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/3/1989,0,0,74,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/4/1989,0,0,75,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/5/1989,0,0,62,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/6/1989,0,0,64,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/7/1989,0,0,65,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/8/1989,0,0,70,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/9/1989,0,0,77,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/10/1989,0,0,56,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/11/1989,0,0,65,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/12/1989,0,0,65,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/13/1989,0,0,64,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/14/1989,0,0,63,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/15/1989,0,0,71,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/16/1989,0,0,63,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/17/1989,0,0,65,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/18/1989,0,0,58,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/19/1989,0,0,72,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/20/1989,0,0,76,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/21/1989,0,0,66,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/22/1989,0,0,75,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/23/1989,0,0,77,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/24/1989,0,0,78,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/25/1989,0,0,79,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/26/1989,0,0,79,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/27/1989,0,0,81,67
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/28/1989,0,0,81,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/29/1989,0,0,71,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,6/30/1989,0,0,67,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/1/1989,0,0,76,55
